# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715411 0.34216 
3 0.376851 0.0922137 
4 0.163703 0.0201674 
5 0.0632253 0.00390501 
6 0.0226151 0.00069941 
7 0.00765869 0.000118577 
8 0.0024919 1.93141e-05 
9 0.000786596 3.04983e-06 
10 0.000242145 4.69512e-07 
11 7.31445e-05 7.09374e-08 
12 2.1725e-05 1.05444e-08 
13 6.36533e-06 1.54572e-09 
14 1.84406e-06 2.23913e-10 
15 5.28731e-07 3.21028e-11 
16 1.50348e-07 4.56495e-12 
17 4.24371e-08 6.44178e-13 
18 1.18909e-08 9.02705e-14 
19 3.30979e-09 1.25727e-14 
20 9.16713e-10 1.74226e-15 
21 2.52524e-10 2.40196e-16 
22 6.92985e-11 3.29522e-17 
23 1.8931e-11 4.50336e-18 
24 5.15436e-12 6.13082e-19 
25 1.39802e-12 8.33356e-20 
26 3.77767e-13 1.12689e-20 
27 1.0179e-13 1.52389e-21 
28 2.73692e-14 2.07289e-22 
29 7.33301e-15 3.08526e-23 
30 1.9604e-15 2.74046e-24 
31 5.23278e-16 2.21641e-24 
32 1.39283e-16 1.4011e-24 
33 3.70382e-17 -6.23656e-25 
34 9.83345e-18 1.52304e-26 
35 2.60403e-18 5.9909e-26 
36 6.88695e-19 3.60951e-26 
