# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715776 0.343198 
3 0.377658 0.0928533 
4 0.164387 0.0203679 
5 0.0635795 0.00395707 
6 0.0227431 0.0007102 
7 0.0077156 0.000120727 
8 0.0025132 1.9712e-05 
9 0.000795064 3.12255e-06 
10 0.000245317 4.82329e-07 
11 7.41787e-05 7.30726e-08 
12 2.2093e-05 1.08976e-08 
13 6.49024e-06 1.60271e-09 
14 1.88252e-06 2.32617e-10 
15 5.40196e-07 3.34147e-11 
16 1.53752e-07 4.76323e-12 
17 4.34379e-08 6.73617e-13 
18 1.21916e-08 9.46312e-14 
19 3.39855e-09 1.32133e-14 
20 9.43097e-10 1.8358e-15 
21 2.60409e-10 2.53816e-16 
22 7.15284e-11 3.49004e-17 
23 1.95902e-11 4.78392e-18 
24 5.3383e-12 6.52396e-19 
25 1.45065e-12 8.85618e-20 
26 3.92759e-13 1.20344e-20 
27 1.06059e-13 1.62276e-21 
28 2.85754e-14 2.04806e-22 
29 7.67825e-15 2.65533e-23 
30 2.06e-15 4.68398e-24 
31 5.51244e-16 1.41301e-25 
32 1.47023e-16 -2.41274e-25 
33 3.91683e-17 -3.66299e-25 
34 1.04177e-17 -4.27609e-26 
35 2.76258e-18 -7.25569e-26 
36 7.32414e-19 -2.3937e-26 
37 1.9383e-19 1.19092e-26 
38 5.12343e-20 -3.37373e-27 
39 1.35106e-20 3.52114e-27 
40 3.56215e-21 -4.98447e-27 
41 9.38281e-22 -1.04949e-27 
42 2.46739e-22 8.13167e-28 
43 6.48077e-23 -1.08509e-28 
44 1.69976e-23 -3.01115e-28 
45 4.45256e-24 -8.19778e-29 
46 1.16484e-24 3.15797e-29 
47 3.04538e-25 5.04251e-29 
48 7.96686e-26 -1.55604e-29 
49 2.07502e-26 8.39113e-30 
50 5.42736e-27 -1.24721e-30 
51 1.41364e-27 -2.71943e-30 
52 3.66031e-28 -4.90577e-31 
53 9.46633e-29 7.1439e-31 
54 2.52435e-29 -2.03287e-31 
55 6.31089e-30 1.4939e-31 
56 1.57772e-30 3.80879e-32 
