# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716014 0.343095 
3 0.377663 0.092673 
4 0.164357 0.0203144 
5 0.0635758 0.00394287 
6 0.0227688 0.000708064 
7 0.00771584 0.000120307 
8 0.00251149 1.96311e-05 
9 0.0007935 3.10828e-06 
10 0.000244665 4.79971e-07 
11 7.39869e-05 7.26499e-08 
12 2.20074e-05 1.08178e-08 
13 6.46458e-06 1.59065e-09 
14 1.87545e-06 2.31266e-10 
15 5.387e-07 3.32725e-11 
16 1.53348e-07 4.74181e-12 
17 4.33362e-08 6.70547e-13 
18 1.21549e-08 9.41948e-14 
19 3.38761e-09 1.31476e-14 
20 9.39973e-10 1.8253e-15 
21 2.59357e-10 2.52148e-16 
22 7.12369e-11 3.46651e-17 
23 1.94952e-11 4.75293e-18 
