# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715958 0.342567 
3 0.377537 0.0925228 
4 0.164334 0.0202794 
5 0.0635167 0.00393262 
6 0.022707 0.000705034 
7 0.00769495 0.000119654 
8 0.00250461 1.94993e-05 
9 0.000790335 3.0816e-06 
10 0.000243655 4.7545e-07 
11 7.3626e-05 7.1939e-08 
12 2.19022e-05 1.07133e-08 
13 6.42058e-06 1.57217e-09 
14 1.86188e-06 2.28135e-10 
15 5.34322e-07 3.27577e-11 
16 1.51998e-07 4.6648e-12 
17 4.28953e-08 6.58926e-13 
18 1.20215e-08 9.24287e-14 
19 3.35064e-09 1.28978e-14 
20 9.29003e-10 1.78835e-15 
21 2.56328e-10 2.46836e-16 
22 7.03901e-11 3.39489e-17 
23 1.92547e-11 4.64657e-18 
24 5.24606e-12 6.33834e-19 
25 1.42505e-12 8.60034e-20 
26 3.85713e-13 1.15964e-20 
27 1.04045e-13 1.55269e-21 
28 2.79678e-14 1.90673e-22 
29 7.50409e-15 3.08065e-23 
30 2.00986e-15 4.76257e-24 
31 5.37166e-16 1.19016e-24 
32 1.43276e-16 3.62108e-25 
33 3.81556e-17 -5.92305e-25 
34 1.01421e-17 -2.16872e-25 
35 2.69111e-18 1.14912e-26 
36 7.12622e-19 4.45814e-27 
37 1.88345e-19 -8.7607e-28 
38 4.9741e-20 9.35995e-27 
39 1.31157e-20 1.32127e-27 
40 3.45562e-21 8.46807e-28 
41 9.08645e-22 6.55237e-28 
42 2.38732e-22 3.31546e-28 
43 6.26751e-23 -1.7368e-29 
44 1.64338e-23 3.99938e-28 
45 4.29908e-24 5.71601e-29 
46 1.12404e-24 -7.34091e-29 
47 2.94037e-25 -4.10651e-29 
48 7.67404e-26 9.95431e-30 
49 1.99929e-26 -1.11454e-29 
50 5.20017e-27 -6.29868e-30 
51 1.36315e-27 2.27708e-30 
52 3.5341e-28 -8.28458e-31 
53 8.83524e-29 6.25802e-31 
54 2.36658e-29 -2.27122e-31 
55 6.31089e-30 1.43298e-31 
56 1.57772e-30 3.65202e-32 
