# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716358 0.343198 
3 0.37797 0.092792 
4 0.164619 0.0203541 
5 0.0636695 0.00395223 
6 0.022793 0.000709454 
7 0.00772909 0.000120539 
8 0.00251783 1.96781e-05 
9 0.000796416 3.11737e-06 
10 0.000245754 4.81639e-07 
11 7.43192e-05 7.30246e-08 
12 2.21183e-05 1.08902e-08 
13 6.49649e-06 1.60052e-09 
14 1.8854e-06 2.32635e-10 
15 5.41824e-07 3.34716e-11 
16 1.54339e-07 4.77495e-12 
17 4.36445e-08 6.76167e-13 
18 1.22472e-08 9.50089e-14 
19 3.41952e-09 1.32837e-14 
20 9.4871e-10 1.84479e-15 
21 2.61775e-10 2.54713e-16 
22 7.18992e-11 3.50346e-17 
23 1.96736e-11 4.80152e-18 
24 5.36626e-12 6.55225e-19 
25 1.45917e-12 8.92093e-20 
26 3.95827e-13 1.20667e-20 
27 1.06953e-13 1.62783e-21 
28 2.88249e-14 2.40252e-22 
29 7.74806e-15 2.29622e-23 
30 2.07716e-15 7.43275e-24 
31 5.55711e-16 -9.33468e-25 
32 1.48266e-16 7.30507e-26 
33 3.95067e-17 -3.12154e-25 
34 1.05045e-17 -8.94331e-27 
35 2.78904e-18 -6.80275e-26 
36 7.39932e-19 5.05e-26 
37 1.95932e-19 -1.45996e-26 
38 5.17734e-20 -6.51045e-27 
39 1.36671e-20 6.71291e-27 
40 3.60307e-21 5.94258e-27 
41 9.48673e-22 -4.63284e-28 
42 2.49304e-22 1.41861e-27 
43 6.54959e-23 -3.75957e-28 
44 1.71866e-23 8.3371e-31 
45 4.50506e-24 2.72175e-29 
46 1.17978e-24 6.46867e-29 
47 3.08577e-25 6.46053e-30 
48 8.06784e-26 5.76419e-31 
49 2.10531e-26 1.25522e-29 
50 5.47785e-27 -3.93548e-32 
51 1.42626e-27 -2.40241e-30 
52 3.78653e-28 -4.06063e-31 
53 9.78188e-29 7.35569e-31 
54 2.36658e-29 -1.9816e-31 
55 7.09975e-30 1.50657e-31 
56 1.57772e-30 3.84279e-32 
