# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716667 0.344032 
3 0.3786 0.0932002 
4 0.165105 0.0204936 
5 0.0639637 0.0039895 
6 0.0229307 0.000717457 
7 0.00778547 0.000122255 
8 0.00254279 2.00241e-05 
9 0.000805055 3.17846e-06 
10 0.000248855 4.92323e-07 
11 7.53935e-05 7.47598e-08 
12 2.24747e-05 1.11672e-08 
13 6.60795e-06 1.64527e-09 
14 1.9204e-06 2.39615e-10 
15 5.52584e-07 3.45361e-11 
16 1.57748e-07 4.93639e-12 
17 4.46624e-08 7.00338e-13 
18 1.25545e-08 9.86555e-14 
19 3.50511e-09 1.38105e-14 
20 9.74819e-10 1.92385e-15 
21 2.69487e-10 2.66556e-16 
22 7.4205e-11 3.67827e-17 
23 2.03516e-11 5.05352e-18 
24 5.55979e-12 6.91956e-19 
25 1.51391e-12 9.44652e-20 
26 4.10867e-13 1.28003e-20 
27 1.11185e-13 1.7522e-21 
28 2.99944e-14 2.46469e-22 
29 8.06845e-15 3.62764e-23 
30 2.1668e-15 1.12652e-23 
31 5.80546e-16 -6.28273e-25 
32 1.55285e-16 1.58599e-24 
33 4.14217e-17 -5.66621e-25 
34 1.10319e-17 9.0804e-26 
35 2.93334e-18 1.71855e-26 
36 7.79684e-19 -1.77136e-26 
37 2.06637e-19 -3.73014e-27 
38 5.46258e-20 1.94767e-26 
39 1.44244e-20 2.96245e-27 
40 3.81041e-21 4.10449e-28 
41 1.00409e-21 3.00983e-27 
42 2.64394e-22 -5.86477e-28 
43 6.95381e-23 -1.68716e-28 
44 1.82771e-23 2.05762e-28 
45 4.79425e-24 1.64263e-28 
46 1.25652e-24 3.89845e-29 
47 3.29378e-25 3.28129e-29 
48 8.6232e-26 1.47214e-29 
49 2.25677e-26 5.37819e-30 
50 5.88175e-27 -1.28223e-30 
51 1.52723e-27 5.85249e-31 
52 3.97586e-28 3.75232e-31 
53 1.0413e-28 -6.37741e-31 
54 2.68213e-29 -1.44904e-31 
55 7.09975e-30 1.64573e-31 
56 1.57772e-30 4.20863e-32 
