# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716249 0.343016 
3 0.377563 0.0926922 
4 0.164382 0.0203193 
5 0.0636207 0.00394585 
6 0.0227755 0.000708481 
7 0.00772276 0.000120363 
8 0.0025155 1.96431e-05 
9 0.000795013 3.10766e-06 
10 0.000245309 4.80162e-07 
11 7.41194e-05 7.26489e-08 
12 2.20755e-05 1.08307e-08 
13 6.47609e-06 1.59222e-09 
14 1.87876e-06 2.313e-10 
15 5.39885e-07 3.32782e-11 
16 1.53628e-07 4.74001e-12 
17 4.3389e-08 6.70172e-13 
18 1.21745e-08 9.40788e-14 
19 3.39427e-09 1.31215e-14 
20 9.40282e-10 1.8208e-15 
21 2.59373e-10 2.514e-16 
22 7.12667e-11 3.45795e-17 
23 1.94846e-11 4.72946e-18 
24 5.30499e-12 6.44883e-19 
25 1.43987e-12 8.77917e-20 
26 3.89816e-13 1.18468e-20 
27 1.05295e-13 1.62995e-21 
28 2.83446e-14 2.29051e-22 
29 7.61277e-15 3.07646e-23 
30 2.03905e-15 1.91623e-24 
31 5.45219e-16 9.1523e-25 
32 1.45586e-16 -4.97658e-26 
33 3.87571e-17 -6.10436e-25 
34 1.03002e-17 -1.55667e-25 
35 2.72996e-18 -1.89023e-26 
36 7.23102e-19 -4.0163e-26 
37 1.91191e-19 2.35645e-26 
38 5.05283e-20 -6.09926e-27 
39 1.33178e-20 5.08063e-27 
40 3.50694e-21 -4.75918e-27 
41 9.22461e-22 -3.08601e-27 
42 2.42273e-22 8.6638e-28 
43 6.36897e-23 -7.33703e-28 
44 1.66987e-23 2.46805e-28 
45 4.37743e-24 -1.41291e-28 
46 1.14505e-24 -2.97452e-30 
47 2.99288e-25 3.7573e-29 
48 7.8154e-26 4.24729e-30 
49 2.03968e-26 2.24136e-31 
50 5.32639e-27 -3.25531e-30 
51 1.37577e-27 3.08111e-30 
52 3.59721e-28 -6.20474e-31 
53 9.46633e-29 6.79758e-31 
54 2.36658e-29 -2.12704e-31 
55 7.09975e-30 1.46936e-31 
56 1.97215e-30 3.74766e-32 
