# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715027 0.341958 
3 0.376683 0.0921801 
4 0.163823 0.0201562 
5 0.0632617 0.00389993 
6 0.02259 0.000697706 
7 0.00764679 0.000118332 
8 0.00248569 1.92492e-05 
9 0.000784174 3.03799e-06 
10 0.000241421 4.67897e-07 
11 7.29162e-05 7.06195e-08 
12 2.16427e-05 1.04821e-08 
13 6.34105e-06 1.53538e-09 
14 1.83619e-06 2.22364e-10 
15 5.2671e-07 3.19033e-11 
16 1.49628e-07 4.53356e-12 
17 4.21867e-08 6.39101e-13 
18 1.18116e-08 8.94825e-14 
19 3.28765e-09 1.24512e-14 
20 9.11114e-10 1.72379e-15 
21 2.51095e-10 2.37409e-16 
22 6.88366e-11 3.25343e-17 
23 1.88044e-11 4.44784e-18 
24 5.11431e-12 6.05352e-19 
25 1.38597e-12 8.21318e-20 
26 3.74589e-13 1.10272e-20 
27 1.00924e-13 1.50746e-21 
28 2.71146e-14 2.05084e-22 
29 7.26192e-15 3.26366e-23 
30 1.94021e-15 5.6426e-24 
31 5.17685e-16 8.66188e-25 
32 1.37842e-16 8.2853e-25 
33 3.66434e-17 -4.3447e-25 
34 9.72209e-18 -8.82661e-26 
35 2.57409e-18 3.10384e-26 
36 6.80849e-19 1.9644e-26 
