# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716085 0.342994 
3 0.377979 0.0927359 
4 0.164526 0.02033 
5 0.0636308 0.00394407 
6 0.0227804 0.000707863 
7 0.00772929 0.000120247 
8 0.00252101 1.96433e-05 
9 0.000797001 3.10785e-06 
10 0.000246193 4.80418e-07 
11 7.44841e-05 7.27951e-08 
12 2.21611e-05 1.08476e-08 
13 6.50345e-06 1.59377e-09 
14 1.88792e-06 2.31583e-10 
15 5.42173e-07 3.32935e-11 
16 1.54449e-07 4.74931e-12 
17 4.36909e-08 6.7255e-13 
18 1.22643e-08 9.45465e-14 
19 3.42022e-09 1.31988e-14 
20 9.48165e-10 1.83218e-15 
21 2.6179e-10 2.53245e-16 
22 7.20244e-11 3.48659e-17 
23 1.97365e-11 4.77869e-18 
24 5.3771e-12 6.52145e-19 
25 1.46136e-12 8.86324e-20 
26 3.95679e-13 1.20556e-20 
27 1.06807e-13 1.67171e-21 
28 2.87856e-14 2.06575e-22 
29 7.73752e-15 3.70719e-23 
30 2.07343e-15 3.59891e-24 
31 5.54312e-16 -1.44496e-24 
32 1.47858e-16 -2.14496e-25 
33 3.94039e-17 -1.37537e-25 
34 1.04814e-17 -2.2402e-25 
35 2.7842e-18 3.0096e-26 
36 7.37605e-19 3.20051e-26 
37 1.95131e-19 1.54232e-26 
38 5.1577e-20 1.04816e-26 
39 1.36005e-20 1.18307e-26 
40 3.58187e-21 -8.66347e-28 
41 9.4296e-22 2.55719e-27 
42 2.47986e-22 -2.61398e-28 
43 6.50694e-23 4.84499e-28 
44 1.70606e-23 -1.72635e-28 
45 4.46952e-24 9.39603e-29 
46 1.17009e-24 8.07904e-29 
47 3.06154e-25 1.09911e-29 
48 7.99716e-26 -2.51585e-29 
49 2.09017e-26 5.76426e-30 
50 5.45261e-27 -1.90653e-30 
51 1.42626e-27 -2.87789e-30 
52 3.72342e-28 -5.33652e-31 
53 9.46633e-29 7.02145e-31 
54 2.52435e-29 -2.06962e-31 
55 6.31089e-30 1.48406e-31 
56 1.57772e-30 3.78593e-32 
