# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716008 0.343152 
3 0.377925 0.0926969 
4 0.164424 0.0203142 
5 0.0635808 0.00394355 
6 0.0227687 0.00070765 
7 0.00772309 0.000120306 
8 0.00251486 1.9639e-05 
9 0.000794624 3.10775e-06 
10 0.00024512 4.79785e-07 
11 7.41392e-05 7.26238e-08 
12 2.20713e-05 1.08201e-08 
13 6.48159e-06 1.59074e-09 
14 1.8811e-06 2.31169e-10 
15 5.40629e-07 3.32675e-11 
16 1.54031e-07 4.7446e-12 
17 4.35184e-08 6.7093e-13 
18 1.22145e-08 9.42899e-14 
19 3.40625e-09 1.31735e-14 
20 9.45154e-10 1.82961e-15 
21 2.60962e-10 2.52833e-16 
22 7.17054e-11 3.47939e-17 
23 1.96148e-11 4.76632e-18 
