# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716233 0.343437 
3 0.378308 0.0929246 
4 0.164883 0.0204127 
5 0.0638295 0.00396773 
6 0.0228683 0.000712957 
7 0.0077643 0.000121378 
8 0.00253382 1.98486e-05 
9 0.000800876 3.14641e-06 
10 0.000247147 4.86745e-07 
11 7.48923e-05 7.38609e-08 
12 2.23133e-05 1.10153e-08 
13 6.55412e-06 1.62073e-09 
14 1.90244e-06 2.35731e-10 
15 5.46807e-07 3.39314e-11 
16 1.55901e-07 4.8437e-12 
17 4.40399e-08 6.8564e-13 
18 1.23793e-08 9.64858e-14 
19 3.45519e-09 1.34846e-14 
20 9.60218e-10 1.87557e-15 
21 2.65235e-10 2.59565e-16 
22 7.30047e-11 3.57706e-17 
23 1.9993e-11 4.90584e-18 
24 5.45305e-12 6.70485e-19 
25 1.4824e-12 9.12572e-20 
26 4.0233e-13 1.23382e-20 
27 1.0867e-13 1.70092e-21 
28 2.93056e-14 2.12462e-22 
29 7.87895e-15 3.03227e-23 
30 2.11347e-15 1.08807e-23 
31 5.65385e-16 1.49193e-25 
32 1.50944e-16 1.69283e-24 
33 4.0249e-17 -7.07802e-25 
34 1.07038e-17 -2.22141e-25 
35 2.84252e-18 8.97884e-26 
36 7.53422e-19 -1.40009e-26 
37 1.99288e-19 1.78718e-28 
38 5.26783e-20 -6.514e-27 
39 1.39033e-20 7.75617e-27 
40 3.66813e-21 -2.99001e-27 
41 9.65669e-22 1.49605e-27 
42 2.541e-22 1.22285e-27 
43 6.67464e-23 -6.56203e-28 
44 1.75259e-23 -1.95975e-29 
45 4.59392e-24 1.37511e-29 
46 1.20321e-24 -8.51822e-29 
47 3.14636e-25 2.84663e-29 
48 8.23949e-26 7.55139e-30 
49 2.1457e-26 1.89669e-30 
50 5.60407e-27 3.63149e-30 
51 1.4515e-27 -1.43798e-30 
52 3.84964e-28 -1.55683e-31 
53 9.78188e-29 -7.7516e-31 
54 2.52435e-29 -1.80923e-31 
55 7.09975e-30 1.55178e-31 
56 1.57772e-30 3.963e-32 
