# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715671 0.3431 
3 0.377635 0.0927164 
4 0.164419 0.0203335 
5 0.0635953 0.00394978 
6 0.0227585 0.000708374 
7 0.00772462 0.00012048 
8 0.00251757 1.96822e-05 
9 0.000796341 3.11859e-06 
10 0.000245751 4.82086e-07 
11 7.43115e-05 7.30014e-08 
12 2.21238e-05 1.08784e-08 
13 6.50087e-06 1.59987e-09 
14 1.88622e-06 2.32385e-10 
15 5.42063e-07 3.34316e-11 
16 1.54279e-07 4.7656e-12 
17 4.35818e-08 6.74057e-13 
18 1.22344e-08 9.46896e-14 
19 3.41261e-09 1.32195e-14 
20 9.47144e-10 1.83613e-15 
21 2.6161e-10 2.53814e-16 
22 7.19133e-11 3.4923e-17 
23 1.96869e-11 4.78654e-18 
24 5.3712e-12 6.53382e-19 
25 1.45864e-12 8.90085e-20 
26 3.95558e-13 1.2111e-20 
27 1.06913e-13 1.62337e-21 
28 2.88028e-14 2.28931e-22 
29 7.73919e-15 3.56123e-23 
30 2.07547e-15 5.42496e-24 
31 5.55409e-16 1.15953e-24 
32 1.48312e-16 5.48439e-25 
33 3.9546e-17 -4.79327e-25 
34 1.05075e-17 1.24122e-25 
35 2.789e-18 -8.0325e-26 
36 7.39233e-19 6.30361e-27 
37 1.95586e-19 -6.75193e-27 
38 5.17009e-20 4.77734e-27 
39 1.36387e-20 8.01777e-27 
40 3.59521e-21 -4.49022e-27 
41 9.45881e-22 -3.19626e-27 
42 2.48658e-22 4.85241e-28 
43 6.53117e-23 7.79134e-28 
44 1.71301e-23 3.53799e-28 
45 4.49052e-24 -1.62071e-28 
46 1.17494e-24 2.11647e-29 
47 3.07164e-25 4.6353e-29 
48 8.02745e-26 -1.67056e-29 
49 2.09521e-26 7.8822e-30 
50 5.45261e-27 -1.30439e-30 
51 1.42626e-27 -2.71001e-30 
52 3.66031e-28 -4.85616e-31 
53 9.78188e-29 7.15988e-31 
54 2.52435e-29 -2.03262e-31 
55 6.31089e-30 1.49415e-31 
56 1.57772e-30 3.81105e-32 
