# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716125 0.343505 
3 0.377993 0.0929171 
4 0.164737 0.0204125 
5 0.0638297 0.00397225 
6 0.022869 0.000714254 
7 0.00776404 0.00012158 
8 0.00253372 1.98914e-05 
9 0.000801859 3.15659e-06 
10 0.000247685 4.88597e-07 
11 7.49597e-05 7.41225e-08 
12 2.233e-05 1.10645e-08 
13 6.55961e-06 1.6293e-09 
14 1.90414e-06 2.37201e-10 
15 5.47763e-07 3.41539e-11 
16 1.56258e-07 4.87775e-12 
17 4.41893e-08 6.91458e-13 
18 1.24058e-08 9.73505e-14 
19 3.4617e-09 1.36196e-14 
20 9.61588e-10 1.89439e-15 
21 2.65878e-10 2.62161e-16 
22 7.31494e-11 3.61373e-17 
23 2.00415e-11 4.961e-18 
24 5.47266e-12 6.78526e-19 
25 1.48784e-12 9.22445e-20 
26 4.03142e-13 1.25725e-20 
27 1.09053e-13 1.68871e-21 
28 2.94019e-14 2.29528e-22 
29 7.90246e-15 1.89264e-23 
30 2.12015e-15 6.20242e-24 
31 5.68106e-16 -7.95218e-25 
32 1.51854e-16 7.40813e-25 
33 4.05099e-17 -2.63268e-25 
34 1.07849e-17 -1.14942e-25 
35 2.86502e-18 -4.56131e-26 
36 7.59845e-19 -1.42427e-26 
37 2.01316e-19 -2.04881e-26 
38 5.32419e-20 -5.63081e-27 
39 1.40749e-20 4.72029e-27 
40 3.71368e-21 -3.98822e-27 
41 9.7818e-22 -3.17371e-27 
42 2.57266e-22 -6.15073e-28 
43 6.76091e-23 5.81148e-28 
44 1.77537e-23 9.34505e-29 
45 4.66178e-24 1.18602e-29 
46 1.22098e-24 -4.44083e-29 
47 3.19684e-25 -1.81968e-30 
48 8.37076e-26 2.03309e-30 
49 2.18609e-26 -1.15127e-29 
50 5.73029e-27 -5.78194e-30 
51 1.50199e-27 -5.98345e-31 
52 3.91275e-28 6.56512e-32 
53 1.00974e-28 -7.1869e-31 
54 2.68213e-29 -1.66384e-31 
55 7.09975e-30 1.58994e-31 
56 1.57772e-30 4.05737e-32 
