# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716322 0.343309 
3 0.378078 0.0928533 
4 0.164627 0.0203771 
5 0.0636856 0.00395988 
6 0.0228098 0.000711369 
7 0.00774042 0.000120939 
8 0.00252346 1.97559e-05 
9 0.000797969 3.1285e-06 
10 0.0002462 4.83392e-07 
11 7.44812e-05 7.32201e-08 
12 2.21588e-05 1.09104e-08 
13 6.51095e-06 1.60507e-09 
14 1.88913e-06 2.33307e-10 
15 5.43101e-07 3.35806e-11 
16 1.54659e-07 4.78862e-12 
17 4.36846e-08 6.77248e-13 
18 1.2256e-08 9.51625e-14 
19 3.41921e-09 1.32999e-14 
20 9.49115e-10 1.848e-15 
21 2.62161e-10 2.55323e-16 
22 7.21258e-11 3.51408e-17 
23 1.97437e-11 4.81812e-18 
24 5.38573e-12 6.57893e-19 
25 1.46345e-12 8.93921e-20 
26 3.9659e-13 1.21969e-20 
27 1.06994e-13 1.61509e-21 
28 2.88212e-14 2.37068e-22 
29 7.74422e-15 2.53929e-23 
30 2.07708e-15 9.41104e-24 
31 5.55877e-16 -7.46092e-25 
32 1.4829e-16 1.08097e-24 
33 3.95108e-17 -1.64448e-25 
34 1.0496e-17 4.0877e-26 
35 2.78658e-18 -4.04451e-26 
36 7.38239e-19 4.56132e-28 
37 1.95442e-19 1.49559e-26 
38 5.16364e-20 3.63265e-27 
39 1.36209e-20 -3.35101e-27 
40 3.58766e-21 5.86989e-27 
41 9.43865e-22 -8.88109e-28 
42 2.48186e-22 9.65547e-28 
43 6.51857e-23 -7.97802e-28 
44 1.70881e-23 2.52253e-28 
45 4.48002e-24 -2.06961e-29 
46 1.17211e-24 6.28393e-29 
47 3.06558e-25 4.51079e-30 
48 8.00725e-26 -5.56058e-31 
49 2.09017e-26 1.23556e-29 
50 5.45261e-27 -1.48205e-31 
51 1.42626e-27 -2.43183e-30 
52 3.72342e-28 -4.12333e-31 
53 9.46633e-29 7.34446e-31 
54 2.52435e-29 -1.9853e-31 
55 6.31089e-30 1.50727e-31 
56 1.97215e-30 3.84318e-32 
