# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.71603 0.342917 
3 0.377795 0.0927069 
4 0.164417 0.0203166 
5 0.0635146 0.00393846 
6 0.0227298 0.000706424 
7 0.00770659 0.000120011 
8 0.00250939 1.95831e-05 
9 0.000792534 3.09769e-06 
10 0.000244259 4.78009e-07 
11 7.3867e-05 7.23771e-08 
12 2.1992e-05 1.07837e-08 
13 6.45602e-06 1.58352e-09 
14 1.87284e-06 2.29856e-10 
15 5.37598e-07 3.30431e-11 
16 1.5304e-07 4.70828e-12 
17 4.31931e-08 6.65388e-13 
18 1.21237e-08 9.3499e-14 
19 3.38099e-09 1.30504e-14 
20 9.37256e-10 1.81e-15 
21 2.58568e-10 2.5001e-16 
22 7.10878e-11 3.44017e-17 
23 1.94285e-11 4.7087e-18 
24 5.29832e-12 6.4225e-19 
25 1.43883e-12 8.72628e-20 
26 3.89671e-13 1.18663e-20 
27 1.05205e-13 1.60622e-21 
28 2.83399e-14 2.31909e-22 
29 7.6135e-15 3.40487e-23 
30 2.04041e-15 4.50232e-24 
31 5.45406e-16 -8.66357e-26 
32 1.45543e-16 8.06835e-25 
33 3.87393e-17 -3.24015e-26 
34 1.03014e-17 6.52976e-27 
35 2.73119e-18 7.81248e-26 
36 7.23803e-19 -1.12585e-26 
37 1.91561e-19 -1.63953e-26 
38 5.06105e-20 -2.07162e-27 
39 1.33436e-20 -4.31015e-27 
40 3.51523e-21 3.06994e-27 
41 9.24995e-22 -2.41373e-27 
42 2.43204e-22 1.07158e-27 
43 6.38286e-23 -4.7808e-28 
44 1.67439e-23 3.01217e-28 
45 4.38632e-24 1.26751e-28 
46 1.14707e-24 4.69756e-29 
47 2.99691e-25 -5.65743e-30 
48 7.8255e-26 -6.15336e-30 
49 2.03968e-26 -2.16504e-30 
50 5.32639e-27 -3.92185e-30 
51 1.3884e-27 2.91736e-30 
52 3.59721e-28 -6.65886e-31 
53 9.46633e-29 6.67649e-31 
54 2.52435e-29 -2.16225e-31 
55 6.31089e-30 1.46002e-31 
56 1.57772e-30 3.72249e-32 
