# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715584 0.342836 
3 0.377453 0.0926582 
4 0.164289 0.0202991 
5 0.0635246 0.00393986 
6 0.0227369 0.000706445 
7 0.00770382 0.000119995 
8 0.00251116 1.95778e-05 
9 0.000793914 3.09616e-06 
10 0.000245023 4.78207e-07 
11 7.40809e-05 7.23395e-08 
12 2.20398e-05 1.07763e-08 
13 6.46877e-06 1.58358e-09 
14 1.87658e-06 2.29807e-10 
15 5.38751e-07 3.30195e-11 
16 1.53314e-07 4.7021e-12 
17 4.32933e-08 6.64382e-13 
18 1.21409e-08 9.32195e-14 
19 3.38212e-09 1.29994e-14 
20 9.37672e-10 1.80433e-15 
21 2.58649e-10 2.49161e-16 
22 7.10682e-11 3.42628e-17 
23 1.94374e-11 4.68842e-18 
24 5.29754e-12 6.39436e-19 
25 1.44004e-12 8.69282e-20 
26 3.89861e-13 1.18192e-20 
27 1.05356e-13 1.55594e-21 
28 2.8377e-14 1.98097e-22 
29 7.6225e-15 2.6946e-23 
30 2.04094e-15 6.06524e-24 
31 5.45671e-16 2.99286e-25 
32 1.45505e-16 1.34565e-24 
33 3.87399e-17 5.7792e-26 
34 1.02923e-17 -2.09668e-25 
35 2.72952e-18 -3.9053e-26 
36 7.22846e-19 1.3331e-26 
