# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715928 0.343319 
3 0.377824 0.0928437 
4 0.164557 0.0203738 
5 0.063662 0.00395883 
6 0.0227894 0.000710448 
7 0.00773334 0.000120708 
8 0.0025174 1.96946e-05 
9 0.000796041 3.11919e-06 
10 0.000245755 4.81968e-07 
11 7.43305e-05 7.30026e-08 
12 2.21211e-05 1.08827e-08 
13 6.49105e-06 1.59982e-09 
14 1.88417e-06 2.32545e-10 
15 5.40887e-07 3.34355e-11 
16 1.5409e-07 4.77094e-12 
17 4.35497e-08 6.7452e-13 
18 1.22185e-08 9.47893e-14 
19 3.40967e-09 1.32402e-14 
20 9.45899e-10 1.83893e-15 
21 2.61272e-10 2.54195e-16 
22 7.18376e-11 3.49826e-17 
23 1.96681e-11 4.79392e-18 
