# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716324 0.343744 
3 0.378481 0.0930138 
4 0.164903 0.0204273 
5 0.063827 0.00397393 
6 0.0228826 0.00071429 
7 0.00776868 0.000121498 
8 0.00253471 1.98607e-05 
9 0.000801954 3.14921e-06 
10 0.000247597 4.87387e-07 
11 7.50277e-05 7.3957e-08 
12 2.23616e-05 1.10402e-08 
13 6.57587e-06 1.62572e-09 
14 1.91033e-06 2.36468e-10 
15 5.49448e-07 3.40455e-11 
16 1.5662e-07 4.8583e-12 
17 4.43258e-08 6.8803e-13 
18 1.24541e-08 9.67776e-14 
19 3.47742e-09 1.35315e-14 
20 9.6623e-10 1.88183e-15 
21 2.6677e-10 2.60204e-16 
22 7.34421e-11 3.58642e-17 
23 2.0125e-11 4.92326e-18 
24 5.49179e-12 6.72968e-19 
25 1.49544e-12 9.16423e-20 
26 4.05824e-13 1.24721e-20 
27 1.09712e-13 1.69149e-21 
28 2.95905e-14 2.19214e-22 
29 7.95928e-15 1.96789e-23 
30 2.13529e-15 6.94704e-24 
31 5.71721e-16 6.11543e-25 
32 1.52868e-16 4.98877e-26 
33 4.07912e-17 -2.20289e-25 
34 1.08515e-17 -1.8053e-25 
35 2.88462e-18 -1.00816e-26 
36 7.65145e-19 -1.97185e-26 
