# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715747 0.342867 
3 0.377379 0.0925876 
4 0.164239 0.0203115 
5 0.0634837 0.0039418 
6 0.0227134 0.000706946 
7 0.00770134 0.000120168 
8 0.00250951 1.96201e-05 
9 0.000792635 3.10438e-06 
10 0.000244451 4.79403e-07 
11 7.39147e-05 7.25638e-08 
12 2.19763e-05 1.08008e-08 
13 6.45018e-06 1.58691e-09 
14 1.87034e-06 2.3043e-10 
15 5.37519e-07 3.31463e-11 
16 1.5308e-07 4.72626e-12 
17 4.32413e-08 6.68387e-13 
18 1.21313e-08 9.38614e-14 
19 3.38437e-09 1.31022e-14 
20 9.38822e-10 1.81775e-15 
21 2.59308e-10 2.51235e-16 
22 7.12312e-11 3.45432e-17 
23 1.94942e-11 4.73202e-18 
24 5.31397e-12 6.45808e-19 
25 1.4434e-12 8.76818e-20 
26 3.90972e-13 1.1885e-20 
27 1.05498e-13 1.60672e-21 
28 2.83908e-14 2.18286e-22 
29 7.62641e-15 3.39928e-23 
30 2.04502e-15 2.55685e-24 
31 5.47055e-16 2.58239e-25 
32 1.45862e-16 1.01062e-24 
33 3.88222e-17 -3.16453e-25 
34 1.03228e-17 -7.82291e-27 
35 2.73675e-18 -6.03295e-26 
36 7.2441e-19 5.79523e-27 
37 1.91473e-19 -4.03342e-28 
38 5.0581e-20 -8.39551e-27 
39 1.33395e-20 6.45868e-27 
40 3.51386e-21 6.02914e-29 
41 9.23922e-22 1.37288e-28 
42 2.42765e-22 8.82683e-28 
43 6.37188e-23 -2.7382e-30 
44 1.6689e-23 1.85727e-28 
45 4.36936e-24 1.36149e-28 
46 1.14262e-24 -2.79105e-29 
47 2.98682e-25 2.39432e-29 
48 7.80531e-26 1.5966e-30 
49 2.03463e-26 -2.99938e-31 
50 5.30115e-27 -3.44179e-30 
51 1.37577e-27 3.0216e-30 
52 3.59721e-28 -6.42739e-31 
53 9.46633e-29 6.73113e-31 
54 2.36658e-29 -2.14772e-31 
55 6.31089e-30 1.46386e-31 
56 1.57772e-30 3.73346e-32 
