# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715574 0.342711 
3 0.377238 0.0925059 
4 0.163949 0.0202469 
5 0.0633292 0.00392585 
6 0.02265 0.000703725 
7 0.00767204 0.000119425 
8 0.00249853 1.94719e-05 
9 0.000788578 3.07732e-06 
10 0.000243165 4.74902e-07 
11 7.34963e-05 7.18137e-08 
12 2.18475e-05 1.06839e-08 
13 6.40226e-06 1.56785e-09 
14 1.85602e-06 2.27569e-10 
15 5.3236e-07 3.26706e-11 
16 1.51306e-07 4.65192e-12 
17 4.26995e-08 6.57285e-13 
18 1.19738e-08 9.22016e-14 
19 3.33636e-09 1.28517e-14 
20 9.24952e-10 1.78239e-15 
21 2.55162e-10 2.4606e-16 
22 7.01024e-11 3.37948e-17 
23 1.91689e-11 4.62382e-18 
24 5.21997e-12 6.2994e-19 
25 1.41746e-12 8.56202e-20 
26 3.83545e-13 1.15726e-20 
27 1.03438e-13 1.54908e-21 
28 2.78305e-14 2.04885e-22 
29 7.46619e-15 2.44781e-23 
30 1.99984e-15 8.51172e-24 
31 5.33877e-16 -8.51022e-25 
32 1.42412e-16 7.12072e-25 
33 3.78924e-17 -5.80888e-25 
34 1.00582e-17 -9.46273e-26 
35 2.66597e-18 1.09437e-26 
36 7.05614e-19 -3.15757e-26 
