# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715972 0.343389 
3 0.378053 0.0929161 
4 0.164678 0.0203912 
5 0.0637184 0.00396523 
6 0.022835 0.000713061 
7 0.00775436 0.000121295 
8 0.00252905 1.98301e-05 
9 0.000800982 3.14652e-06 
10 0.000247249 4.86805e-07 
11 7.48417e-05 7.38098e-08 
12 2.22937e-05 1.10167e-08 
13 6.54717e-06 1.62093e-09 
14 1.90059e-06 2.35837e-10 
15 5.46435e-07 3.39548e-11 
16 1.55672e-07 4.84906e-12 
17 4.40231e-08 6.8698e-13 
18 1.23495e-08 9.66372e-14 
19 3.44673e-09 1.3511e-14 
20 9.56738e-10 1.88025e-15 
21 2.64045e-10 2.60226e-16 
22 7.2615e-11 3.58473e-17 
23 1.9886e-11 4.91587e-18 
24 5.4273e-12 6.71964e-19 
25 1.4757e-12 9.14307e-20 
26 3.99923e-13 1.25167e-20 
27 1.08021e-13 1.66105e-21 
28 2.91019e-14 2.14531e-22 
29 7.82081e-15 2.75016e-23 
30 2.09554e-15 1.65338e-24 
31 5.60512e-16 1.7152e-24 
32 1.49808e-16 1.83104e-24 
33 3.99198e-17 -6.52633e-25 
34 1.06197e-17 -8.00846e-26 
35 2.81996e-18 7.85952e-26 
36 7.47426e-19 3.19844e-26 
37 1.97908e-19 -4.68796e-27 
38 5.23392e-20 -1.02495e-26 
39 1.38252e-20 1.07293e-26 
40 3.64598e-21 -5.18101e-27 
41 9.60305e-22 4.31383e-28 
42 2.52568e-22 8.869e-28 
43 6.63457e-23 5.88024e-29 
44 1.74128e-23 3.39958e-28 
45 4.56807e-24 -1.42616e-28 
46 1.19634e-24 9.10152e-29 
47 3.13222e-25 -2.44939e-29 
48 8.18901e-26 2.08147e-29 
49 2.14065e-26 5.64048e-30 
50 5.60407e-27 4.69545e-30 
51 1.46413e-27 -1.17918e-30 
52 3.78653e-28 -8.37316e-32 
53 9.78188e-29 -7.58522e-31 
54 2.52435e-29 -1.76588e-31 
55 6.31089e-30 1.56429e-31 
56 1.57772e-30 3.99533e-32 
