# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716436 0.343686 
3 0.378235 0.0929651 
4 0.164817 0.0204118 
5 0.0637899 0.00396985 
6 0.0228716 0.000713705 
7 0.00776225 0.000121473 
8 0.00252948 1.98486e-05 
9 0.000800368 3.14615e-06 
10 0.000247194 4.86671e-07 
11 7.48398e-05 7.38399e-08 
12 2.22762e-05 1.10088e-08 
13 6.54382e-06 1.62044e-09 
14 1.90074e-06 2.35903e-10 
15 5.46489e-07 3.39765e-11 
16 1.55695e-07 4.85263e-12 
17 4.40752e-08 6.87598e-13 
18 1.23915e-08 9.68015e-14 
19 3.45878e-09 1.35329e-14 
20 9.60157e-10 1.88182e-15 
21 2.65142e-10 2.60344e-16 
22 7.29267e-11 3.58816e-17 
23 1.99751e-11 4.92188e-18 
