# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0562826 0.000234063 -0.0585293 0.00224675 0 0.250355 0.000122088 
3 0.00971557 8.68991e-05 -0.0102934 0.000417198 0.0001606 0.12527 7.8243e-05 
4 0.00162151 3.11925e-05 -0.00168688 2.03968e-05 4.49692e-05 0.0626212 4.62917e-05 
5 0.000238793 1.11756e-05 -0.000257423 5.78443e-06 1.28449e-05 0.0313628 2.62825e-05 
6 3.90205e-05 3.95633e-06 -3.87662e-05 -1.12431e-06 8.70049e-07 0.0156925 1.45426e-05 
7 4.03412e-06 1.33673e-06 -5.52559e-06 -3.2572e-07 1.81719e-06 0.00784527 7.90769e-06 
8 7.00149e-07 4.26157e-07 -8.05194e-07 6.32916e-09 9.87154e-08 0.00391997 4.24633e-06 
9 6.93453e-08 1.28998e-07 -1.13314e-07 -2.22742e-08 6.62431e-08 0.00196068 2.26143e-06 
10 1.75126e-08 3.7506e-08 -1.57987e-08 -1.12636e-11 -1.70263e-09 0.000983692 1.19748e-06 
11 2.5038e-09 1.06611e-08 -2.14304e-09 -2.20774e-10 -1.39985e-10 0.000490309 6.28674e-07 
