# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565644 0.000234935 -0.0588191 0.0022547 0 0.251163 0.000122235 
3 0.00994458 8.73845e-05 -0.0105181 0.000400343 0.000173163 0.125586 7.83583e-05 
4 0.00160329 3.13438e-05 -0.00169366 1.45203e-05 7.58553e-05 0.0628656 4.64064e-05 
5 0.000253219 1.12578e-05 -0.000261575 -1.24868e-06 9.60477e-06 0.0314588 2.63547e-05 
6 4.08458e-05 3.98974e-06 -3.95733e-05 2.76307e-07 -1.54886e-06 0.0157575 1.45952e-05 
7 4.94698e-06 1.34987e-06 -5.71424e-06 -3.74508e-07 1.14177e-06 0.00790239 7.95233e-06 
8 1.02695e-06 4.30582e-07 -8.09738e-07 -2.51945e-08 -1.92019e-07 0.00395769 4.27727e-06 
9 6.12093e-08 1.30518e-07 -1.1351e-07 -4.04301e-09 5.63435e-08 0.00197647 2.27754e-06 
10 2.99917e-08 3.80367e-08 -1.58192e-08 -2.1672e-09 -1.20054e-08 0.000990228 1.20567e-06 
11 2.83708e-09 1.0849e-08 -2.12874e-09 -3.41364e-10 -3.66981e-10 0.000495491 6.34285e-07 
