# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0561994 0.000234509 -0.0583892 0.0021898 0 0.250795 0.000122186 
3 0.00967506 8.70701e-05 -0.010268 0.000441334 0.00015161 0.125334 7.82822e-05 
4 0.00164219 3.13296e-05 -0.00170481 2.97607e-06 5.96372e-05 0.0626363 4.63142e-05 
5 0.000245167 1.12267e-05 -0.000261341 -1.45144e-06 1.76253e-05 0.0313667 2.62979e-05 
6 4.14635e-05 3.98639e-06 -3.93452e-05 -1.98313e-06 -1.3512e-07 0.0157228 1.45656e-05 
7 5.42287e-06 1.34617e-06 -5.59883e-06 -4.95422e-08 2.2551e-07 0.00787129 7.92811e-06 
8 7.02521e-07 4.27746e-07 -8.01784e-07 -3.58549e-08 1.35118e-07 0.00393031 4.25865e-06 
9 9.56785e-08 1.30005e-07 -1.13398e-07 -9.64206e-09 2.73614e-08 0.00196851 2.26973e-06 
10 1.40287e-08 3.79251e-08 -1.58398e-08 7.96748e-10 1.0144e-09 0.000985802 1.20149e-06 
11 4.21172e-10 1.07619e-08 -2.15083e-09 -5.15361e-11 1.78119e-09 0.000492402 6.31542e-07 
