# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564862 0.000234767 -0.0586754 0.00218922 0 0.251327 0.000122284 
3 0.00992049 8.73906e-05 -0.010468 0.000369811 0.000177742 0.125769 7.84434e-05 
4 0.00167452 3.14538e-05 -0.00173899 2.17624e-06 6.22965e-05 0.0630067 4.64946e-05 
5 0.000256001 1.12901e-05 -0.000264681 -3.70847e-06 1.23888e-05 0.0315032 2.64002e-05 
6 3.96433e-05 4.0086e-06 -3.95654e-05 -2.7686e-06 2.69071e-06 0.0157984 1.46322e-05 
7 5.69266e-06 1.35683e-06 -5.78225e-06 -7.67002e-07 8.56595e-07 0.0079214 7.97403e-06 
8 5.86239e-07 4.32917e-07 -8.10927e-07 -7.27182e-08 2.97406e-07 0.00396416 4.28903e-06 
9 9.83279e-08 1.31277e-07 -1.17921e-07 -1.31525e-08 3.27451e-08 0.00198241 2.28527e-06 
10 2.9526e-08 3.8277e-08 -1.55902e-08 -2.13797e-09 -1.17978e-08 0.000992742 1.20961e-06 
11 1.05427e-08 1.09456e-08 -2.21822e-09 -2.38477e-10 -8.08603e-09 0.000498474 6.37688e-07 
