# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566923 0.000234777 -0.0588786 0.00218631 0 0.250801 0.000122196 
3 0.00987027 8.72813e-05 -0.0104515 0.000416221 0.00016498 0.125545 7.83577e-05 
4 0.00159529 3.13398e-05 -0.00171664 4.36226e-05 7.77236e-05 0.0628942 4.6423e-05 
5 0.000260458 1.12563e-05 -0.000263865 -1.25615e-06 4.66275e-06 0.0315174 2.63766e-05 
6 3.77364e-05 3.99892e-06 -3.90985e-05 -1.01814e-06 2.38017e-06 0.0157785 1.46039e-05 
7 7.27445e-06 1.34761e-06 -5.67314e-06 -7.81493e-07 -8.19815e-07 0.00789305 7.94623e-06 
8 7.40397e-07 4.30432e-07 -7.83653e-07 -3.33752e-08 7.66313e-08 0.0039502 4.27357e-06 
9 5.73485e-08 1.30448e-07 -1.16935e-07 -6.44316e-09 6.60293e-08 0.00197563 2.2765e-06 
10 -4.61196e-09 3.8235e-08 -1.53766e-08 -1.35671e-09 2.13452e-08 0.000987398 1.20398e-06 
11 -1.82002e-08 1.07904e-08 -2.12164e-09 -1.65903e-10 2.04877e-08 0.000495003 6.34084e-07 
