# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565232 0.000234516 -0.0588106 0.00228747 0 0.250613 0.000122156 
3 0.00994792 8.70561e-05 -0.0104791 0.000364913 0.000166236 0.1255 7.83311e-05 
4 0.00161392 3.12676e-05 -0.00168 1.42954e-05 5.1788e-05 0.0627703 4.63664e-05 
5 0.000244227 1.12071e-05 -0.000259646 1.78623e-06 1.3633e-05 0.0314159 2.63146e-05 
6 3.24896e-05 3.97117e-06 -3.89996e-05 2.62112e-07 6.24787e-06 0.0157036 1.45508e-05 
7 5.23543e-06 1.34152e-06 -5.71314e-06 -3.06936e-07 7.84649e-07 0.00785703 7.91646e-06 
8 9.32277e-07 4.27306e-07 -7.94814e-07 -7.34612e-08 -6.40019e-08 0.00392849 4.25408e-06 
9 8.8496e-08 1.29332e-07 -1.08878e-07 -1.82216e-08 3.86039e-08 0.00196909 2.26807e-06 
10 -7.18183e-09 3.76193e-08 -1.59208e-08 -2.21197e-09 2.53146e-08 0.0009832 1.19888e-06 
11 7.88265e-09 1.07302e-08 -2.2103e-09 -4.21051e-10 -5.2513e-09 0.000492058 6.30778e-07 
