# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564731 0.000234337 -0.0586174 0.00214432 0 0.250742 0.000122148 
3 0.00979588 8.70545e-05 -0.0103205 0.000363069 0.000161596 0.125364 7.82777e-05 
4 0.00162181 3.13134e-05 -0.00170855 2.80967e-05 5.86469e-05 0.0627452 4.6343e-05 
5 0.000246245 1.12156e-05 -0.000261354 8.67402e-08 1.50223e-05 0.0313701 2.6299e-05 
6 3.35118e-05 3.97563e-06 -3.83903e-05 4.85417e-07 4.39306e-06 0.0156971 1.45534e-05 
7 5.63985e-06 1.34411e-06 -5.60791e-06 -5.22762e-07 4.90816e-07 0.00783563 7.90958e-06 
8 6.70055e-07 4.28737e-07 -7.96161e-07 -1.07291e-07 2.33398e-07 0.00393131 4.25771e-06 
9 1.12269e-07 1.29679e-07 -1.1382e-07 -7.90041e-09 9.45093e-09 0.00196664 2.26805e-06 
10 2.21236e-08 3.79065e-08 -1.56455e-08 5.84734e-10 -7.0629e-09 0.000981338 1.19815e-06 
11 1.1902e-08 1.06579e-08 -2.08443e-09 4.59413e-11 -9.86349e-09 0.000492312 6.31026e-07 
