# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0570928 0.000234839 -0.0593109 0.0022181 0 0.251021 0.00012223 
3 0.00979758 8.72021e-05 -0.0104148 0.000453137 0.000164114 0.125629 7.83767e-05 
4 0.00161938 3.13224e-05 -0.00171799 3.84934e-05 6.01153e-05 0.0628359 4.6409e-05 
5 0.000243457 1.1226e-05 -0.000261295 -2.31106e-06 2.01491e-05 0.0314215 2.63446e-05 
6 3.43942e-05 3.99511e-06 -3.89562e-05 -7.27137e-07 5.28908e-06 0.0157308 1.45852e-05 
7 5.67516e-06 1.34971e-06 -5.69515e-06 -4.08261e-07 4.28253e-07 0.00788268 7.94187e-06 
8 1.0031e-06 4.29681e-07 -8.01628e-07 -2.36152e-08 -1.77855e-07 0.00394127 4.26709e-06 
9 8.49607e-08 1.29812e-07 -1.1549e-07 -1.08465e-08 4.13755e-08 0.00197386 2.27453e-06 
10 -3.83559e-09 3.80112e-08 -1.5811e-08 -6.50906e-10 2.02975e-08 0.000986495 1.20284e-06 
11 -4.95797e-09 1.0824e-08 -2.13792e-09 -3.43665e-11 7.13026e-09 0.000493815 6.3298e-07 
