# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566049 0.000234381 -0.0588025 0.00219762 0 0.250531 0.000122148 
3 0.00981743 8.71782e-05 -0.0103839 0.000393686 0.000172766 0.125422 7.83019e-05 
4 0.00159946 3.12851e-05 -0.00169264 3.68513e-05 5.63279e-05 0.0627339 4.63523e-05 
5 0.000247547 1.12177e-05 -0.000262884 -3.10217e-06 1.84397e-05 0.0314091 2.63187e-05 
6 3.57439e-05 3.97956e-06 -3.8988e-05 -3.05458e-07 3.5496e-06 0.0157189 1.45628e-05 
7 5.67618e-06 1.34312e-06 -5.80434e-06 -6.254e-07 7.53568e-07 0.00786674 7.9243e-06 
8 5.91716e-07 4.27776e-07 -8.03534e-07 -1.01288e-07 3.13106e-07 0.00393552 4.25987e-06 
9 8.32675e-08 1.29417e-07 -1.12816e-07 1.70189e-09 2.78466e-08 0.00197113 2.27048e-06 
10 5.76397e-08 3.77834e-08 -1.58461e-08 -5.65688e-11 -4.17371e-08 0.00098619 1.20123e-06 
11 3.52303e-09 1.0776e-08 -2.15851e-09 -2.88199e-10 -1.07633e-09 0.000493462 6.31895e-07 
