# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0563199 0.000234273 -0.058541 0.00222117 0 0.250561 0.000122133 
3 0.00976978 8.7053e-05 -0.0103421 0.000409299 0.000163001 0.125477 7.83012e-05 
4 0.00158048 3.12817e-05 -0.00168607 3.47605e-05 7.08269e-05 0.0627082 4.63409e-05 
5 0.000256994 1.12173e-05 -0.00026162 -3.34619e-06 7.9728e-06 0.0314214 2.63178e-05 
6 3.65065e-05 3.97117e-06 -3.85279e-05 -8.15272e-07 2.83673e-06 0.0157209 1.45632e-05 
7 6.27972e-06 1.34374e-06 -5.79885e-06 -2.79553e-07 -2.01318e-07 0.00786474 7.92371e-06 
8 9.07875e-07 4.27208e-07 -7.98554e-07 -3.20594e-08 -7.7261e-08 0.00393022 4.25723e-06 
9 -3.13863e-08 1.29523e-07 -1.12575e-07 4.52331e-09 1.39438e-07 0.00196408 2.26704e-06 
10 -2.15366e-09 3.77673e-08 -1.58855e-08 -2.36985e-09 2.0409e-08 0.000984539 1.20023e-06 
11 -8.62982e-09 1.0725e-08 -2.04184e-09 2.63529e-10 1.04081e-08 0.000492327 6.31316e-07 
