# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0568159 0.000234649 -0.0590493 0.00223341 0 0.250748 0.000122183 
3 0.00991242 8.70877e-05 -0.010394 0.000313402 0.000168174 0.125559 7.83537e-05 
4 0.00162715 3.1323e-05 -0.00169592 1.74581e-05 5.13136e-05 0.0627962 4.63721e-05 
5 0.000257295 1.12311e-05 -0.000269157 -3.29633e-06 1.51579e-05 0.0314522 2.63302e-05 
6 3.7606e-05 3.9872e-06 -3.94715e-05 -6.48907e-08 1.93042e-06 0.0157523 1.45821e-05 
7 4.76424e-06 1.34745e-06 -5.79426e-06 -1.16171e-07 1.1462e-06 0.00786305 7.92568e-06 
8 4.28998e-08 4.29452e-07 -8.0522e-07 4.02704e-09 7.58293e-07 0.00394083 4.26463e-06 
9 1.2178e-07 1.30344e-07 -1.13383e-07 -7.56099e-09 -8.35853e-10 0.0019741 2.27371e-06 
10 -1.71664e-08 3.80944e-08 -1.53627e-08 -5.71097e-10 3.31003e-08 0.000987384 1.20286e-06 
11 3.01571e-09 1.0803e-08 -2.20553e-09 -1.88954e-10 -6.21224e-10 0.00049587 6.33933e-07 
