# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.056708 0.000235046 -0.0588977 0.00218971 0 0.251134 0.000122261 
3 0.00989433 8.73706e-05 -0.0103869 0.000327328 0.000165286 0.125728 7.84268e-05 
4 0.00163655 3.14332e-05 -0.00170217 6.11268e-06 5.9511e-05 0.0629847 4.64826e-05 
5 0.000246682 1.12739e-05 -0.000264423 -6.74373e-08 1.7809e-05 0.0315141 2.63938e-05 
6 4.14418e-05 3.98952e-06 -3.96456e-05 -8.70829e-07 -9.25382e-07 0.0157575 1.46051e-05 
7 5.3604e-06 1.35046e-06 -5.73265e-06 -4.7284e-07 8.45096e-07 0.00788662 7.95137e-06 
8 7.9232e-07 4.32049e-07 -8.14732e-07 -8.83467e-08 1.10758e-07 0.00395781 4.28163e-06 
9 1.32044e-07 1.31085e-07 -1.17167e-07 3.19542e-10 -1.51956e-08 0.00198166 2.28241e-06 
10 3.77985e-08 3.82832e-08 -1.62978e-08 -1.62129e-09 -1.98794e-08 0.000992364 1.20818e-06 
11 9.3199e-09 1.09271e-08 -2.15641e-09 -4.93505e-10 -6.66998e-09 0.000496287 6.3576e-07 
