# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566124 0.000234574 -0.0588555 0.00224317 0 0.250799 0.000122189 
3 0.00975672 8.71406e-05 -0.0103588 0.00043066 0.000171459 0.125721 7.84099e-05 
4 0.0015652 3.13492e-05 -0.00166474 2.53666e-05 7.41781e-05 0.0629834 4.64605e-05 
5 0.000244647 1.12607e-05 -0.000260484 2.81323e-06 1.30244e-05 0.031472 2.63668e-05 
6 3.66197e-05 3.98646e-06 -3.87503e-05 -1.16694e-06 3.29754e-06 0.0157581 1.45977e-05 
7 4.86056e-06 1.34711e-06 -5.77624e-06 -1.18512e-07 1.03419e-06 0.0078832 7.94304e-06 
8 4.73344e-07 4.28488e-07 -8.12129e-07 2.87133e-08 3.10072e-07 0.00394051 4.26804e-06 
9 6.2493e-08 1.30226e-07 -1.09865e-07 -8.60961e-09 5.59812e-08 0.00197473 2.27552e-06 
10 2.69727e-08 3.80863e-08 -1.52586e-08 9.88055e-10 -1.27022e-08 0.000991282 1.20592e-06 
11 1.04422e-08 1.08287e-08 -2.29243e-09 -5.08239e-10 -7.64151e-09 0.000496091 6.34554e-07 
