# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0563028 0.000234441 -0.0584775 0.00217464 0 0.250676 0.000122168 
3 0.00991302 8.70959e-05 -0.0105028 0.000421363 0.000168377 0.125356 7.82787e-05 
4 0.00160689 3.12859e-05 -0.00168659 2.30885e-05 5.66114e-05 0.0627475 4.63483e-05 
5 0.000243552 1.12098e-05 -0.000258286 1.03861e-06 1.36957e-05 0.0313531 2.6291e-05 
6 3.70058e-05 3.97828e-06 -3.9039e-05 -1.16112e-06 3.19433e-06 0.0156829 1.45441e-05 
7 5.25475e-06 1.33872e-06 -5.57222e-06 -4.35594e-07 7.53057e-07 0.00785278 7.91498e-06 
8 6.0259e-07 4.27812e-07 -8.04032e-07 -5.1632e-08 2.53074e-07 0.00392428 4.25149e-06 
9 -4.04602e-08 1.29428e-07 -1.13915e-07 1.20897e-09 1.53166e-07 0.00196502 2.26546e-06 
10 2.40328e-08 3.77856e-08 -1.51419e-08 -7.75605e-10 -8.11523e-09 0.000982251 1.19793e-06 
11 -7.11746e-09 1.06926e-08 -2.16043e-09 1.17225e-11 9.26616e-09 0.000492526 6.30754e-07 
