# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565292 0.000234891 -0.0587088 0.00217962 0 0.250858 0.000122186 
3 0.00989434 8.72104e-05 -0.010402 0.00032647 0.000181229 0.125473 7.83375e-05 
4 0.00160868 3.13297e-05 -0.00169307 2.80999e-05 5.62823e-05 0.0628011 4.63974e-05 
5 0.000251438 1.12426e-05 -0.000265752 -1.78959e-08 1.43319e-05 0.0314556 2.63518e-05 
6 3.81008e-05 3.99501e-06 -3.96884e-05 -2.85603e-07 1.87322e-06 0.0157233 1.45796e-05 
7 6.09819e-06 1.34737e-06 -5.61569e-06 -3.57697e-07 -1.24803e-07 0.00789135 7.94587e-06 
8 9.35961e-07 4.30245e-07 -7.99292e-07 -4.04225e-08 -9.6246e-08 0.00395337 4.27576e-06 
9 1.68216e-07 1.30745e-07 -1.10908e-07 3.94573e-09 -6.12538e-08 0.00197435 2.2761e-06 
10 3.42887e-09 3.81307e-08 -1.59556e-08 -1.32008e-09 1.38468e-08 0.000987596 1.20417e-06 
11 4.09595e-09 1.08454e-08 -2.08556e-09 -1.8461e-10 -1.82577e-09 0.00049444 6.33679e-07 
