# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566476 0.000234687 -0.0589075 0.00225996 0 0.251086 0.00012222 
3 0.00998353 8.72841e-05 -0.0105379 0.000397901 0.000156506 0.125566 7.83616e-05 
4 0.00162558 3.13635e-05 -0.0017118 2.47825e-05 6.14374e-05 0.0628807 4.64202e-05 
5 0.0002436 1.12422e-05 -0.000265148 1.15077e-06 2.03974e-05 0.0314743 2.6356e-05 
6 3.38242e-05 3.9931e-06 -4.03083e-05 2.60552e-07 6.22354e-06 0.0157464 1.45863e-05 
7 5.27666e-06 1.35044e-06 -5.83073e-06 -3.19065e-07 8.73131e-07 0.00789096 7.9442e-06 
8 9.55205e-07 4.29391e-07 -8.08354e-07 -4.72084e-08 -9.96426e-08 0.00394341 4.26932e-06 
9 5.25235e-08 1.31026e-07 -1.14716e-07 -1.56984e-08 7.78912e-08 0.00197504 2.27597e-06 
10 4.21376e-08 3.82203e-08 -1.58923e-08 -1.15133e-09 -2.5094e-08 0.000987514 1.20376e-06 
11 2.63526e-09 1.08457e-08 -2.22423e-09 -1.39312e-11 -3.9709e-10 0.000494484 6.33585e-07 
