# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0561823 0.000234342 -0.0584282 0.0022459 0 0.250534 0.000122129 
3 0.00978188 8.70025e-05 -0.010299 0.000369251 0.000147828 0.125395 7.82909e-05 
4 0.00161015 3.12638e-05 -0.00169665 2.14957e-05 6.50055e-05 0.0627321 4.63309e-05 
5 0.000256195 1.12079e-05 -0.000261933 7.39928e-07 4.99754e-06 0.0313919 2.63001e-05 
6 3.72469e-05 3.97526e-06 -3.81859e-05 -9.64194e-07 1.90327e-06 0.0156859 1.45426e-05 
7 5.30759e-06 1.34278e-06 -5.64702e-06 -8.01199e-07 1.14063e-06 0.00785572 7.91416e-06 
8 2.40177e-07 4.28121e-07 -8.03019e-07 -7.97658e-08 6.42608e-07 0.00393252 4.25523e-06 
9 3.86337e-08 1.29541e-07 -1.10645e-07 8.33941e-09 6.3672e-08 0.00196948 2.26767e-06 
10 2.63517e-08 3.78334e-08 -1.58998e-08 -2.51819e-09 -7.93375e-09 0.000983467 1.19857e-06 
11 3.46131e-09 1.07526e-08 -2.08485e-09 -3.08465e-10 -1.06799e-09 0.000492959 6.31127e-07 
