# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0571253 0.000235208 -0.0592811 0.00215579 0 0.251557 0.00012232 
3 0.00992225 8.74215e-05 -0.0105242 0.000441654 0.000160339 0.125838 7.84686e-05 
4 0.00165224 3.14776e-05 -0.0017234 1.77841e-05 5.33708e-05 0.0630116 4.64924e-05 
5 0.000251664 1.12983e-05 -0.000263343 -3.22629e-06 1.49049e-05 0.0315666 2.6419e-05 
6 3.86389e-05 4.01823e-06 -3.9533e-05 -1.70476e-06 2.59885e-06 0.0158273 1.46423e-05 
7 5.05522e-06 1.35977e-06 -5.76348e-06 -3.52623e-07 1.06088e-06 0.0079113 7.96734e-06 
8 9.33081e-07 4.34148e-07 -8.17135e-07 -6.98467e-08 -4.6099e-08 0.00396931 4.29101e-06 
9 2.91626e-07 1.31735e-07 -1.14252e-07 6.27256e-09 -1.83646e-07 0.00198466 2.28694e-06 
10 2.0195e-08 3.86685e-08 -1.65488e-08 -1.07891e-09 -2.56735e-09 0.000997549 1.21305e-06 
11 2.53087e-09 1.09725e-08 -2.24185e-09 -1.47769e-10 -1.41254e-10 0.000498978 6.38402e-07 
