# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0568318 0.000234683 -0.0590395 0.00220772 0 0.250816 0.00012221 
3 0.00990829 8.73329e-05 -0.0104653 0.000403646 0.000153343 0.125654 7.83979e-05 
4 0.00166367 3.13776e-05 -0.00172746 7.50013e-06 5.62918e-05 0.0629202 4.64364e-05 
5 0.000257855 1.12665e-05 -0.000265257 -4.24102e-06 1.16431e-05 0.0315075 2.63804e-05 
6 3.42159e-05 3.99872e-06 -3.94287e-05 6.766e-07 4.53621e-06 0.0157609 1.45996e-05 
7 6.18253e-06 1.3536e-06 -5.74797e-06 -4.3895e-07 4.39702e-09 0.00787219 7.9386e-06 
8 7.03578e-07 4.30144e-07 -7.98129e-07 -1.25107e-08 1.07062e-07 0.00394891 4.27353e-06 
9 1.09608e-07 1.30132e-07 -1.12974e-07 -1.62631e-08 1.96293e-08 0.00197406 2.27604e-06 
10 -1.10732e-08 3.8079e-08 -1.61745e-08 -2.48818e-09 2.97358e-08 0.000986474 1.20355e-06 
11 4.96969e-09 1.08386e-08 -2.14908e-09 -9.28664e-11 -2.72775e-09 0.000493656 6.33196e-07 
