# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0568825 0.000234882 -0.0591674 0.00228488 0 0.250984 0.00012221 
3 0.00982144 8.72081e-05 -0.0104122 0.00043024 0.000160511 0.125704 7.83854e-05 
4 0.00161017 3.13502e-05 -0.00169847 3.03332e-05 5.79608e-05 0.0628897 4.64201e-05 
5 0.000258864 1.12475e-05 -0.000265101 -4.7217e-06 1.09588e-05 0.0314703 2.63633e-05 
6 4.00817e-05 3.98982e-06 -3.96181e-05 -3.52569e-06 3.0621e-06 0.0157709 1.46069e-05 
7 6.03991e-06 1.3511e-06 -5.56169e-06 -6.10453e-07 1.32227e-07 0.00788807 7.94849e-06 
8 8.16408e-07 4.30479e-07 -8.21429e-07 -8.28465e-08 8.78681e-08 0.00394336 4.27148e-06 
9 1.53413e-07 1.30569e-07 -1.08617e-07 3.92952e-09 -4.87264e-08 0.00197418 2.27669e-06 
10 1.61687e-08 3.79199e-08 -1.5759e-08 -2.77642e-09 2.36674e-09 0.000990407 1.20629e-06 
11 3.59143e-10 1.08472e-08 -2.0504e-09 -3.26068e-10 2.01733e-09 0.000496436 6.35237e-07 
