# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564554 0.000234372 -0.0586729 0.0022175 0 0.250366 0.000122105 
3 0.00981079 8.69959e-05 -0.0103577 0.000391584 0.000155323 0.125255 7.82413e-05 
4 0.00159865 3.12479e-05 -0.00169498 2.8499e-05 6.78339e-05 0.0626296 4.63044e-05 
5 0.00025244 1.1183e-05 -0.000261704 -5.09114e-07 9.77239e-06 0.0313292 2.62759e-05 
6 3.66047e-05 3.96346e-06 -3.8464e-05 -4.34376e-07 2.29367e-06 0.0157008 1.45453e-05 
7 3.95401e-06 1.33663e-06 -5.67764e-06 4.96096e-08 1.67402e-06 0.00785259 7.91164e-06 
8 3.9772e-07 4.28193e-07 -7.69549e-07 -4.07542e-08 4.12584e-07 0.00392912 4.25267e-06 
9 1.15622e-07 1.2903e-07 -1.14877e-07 -1.0185e-08 9.43999e-09 0.00196272 2.26353e-06 
10 -7.32222e-09 3.77339e-08 -1.51697e-08 -1.1623e-09 2.36542e-08 0.000982968 1.19765e-06 
11 1.83432e-09 1.06574e-08 -2.17902e-09 -5.78618e-10 9.23315e-10 0.000491266 6.29519e-07 
