# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0562626 0.000234365 -0.0584674 0.00220472 0 0.250779 0.000122158 
3 0.0098435 8.7108e-05 -0.0104087 0.000396258 0.000168959 0.125464 7.83108e-05 
4 0.0015967 3.12349e-05 -0.00168054 2.96199e-05 5.42233e-05 0.0626877 4.63302e-05 
5 0.000243231 1.12074e-05 -0.000256625 -1.85101e-06 1.52455e-05 0.0313843 2.63053e-05 
6 3.50825e-05 3.97699e-06 -3.91274e-05 1.55336e-07 3.88952e-06 0.015701 1.45533e-05 
7 4.96712e-06 1.34355e-06 -5.72123e-06 -7.73462e-08 8.31452e-07 0.0078613 7.92118e-06 
8 5.52557e-07 4.27513e-07 -7.8331e-07 -7.13142e-08 3.02067e-07 0.00392955 4.25537e-06 
9 1.08362e-07 1.29514e-07 -1.10775e-07 5.75445e-09 -3.34145e-09 0.00196508 2.26637e-06 
10 2.49391e-08 3.76095e-08 -1.49908e-08 -3.5409e-09 -6.40737e-09 0.000982696 1.19864e-06 
11 4.22126e-09 1.07356e-08 -2.01805e-09 -2.60807e-10 -1.9424e-09 0.000491285 6.30319e-07 
