# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0571701 0.000235201 -0.0593038 0.00213368 0 0.251493 0.000122349 
3 0.0100059 8.75143e-05 -0.0105325 0.000373125 0.000153483 0.125951 7.85137e-05 
4 0.00161901 3.15043e-05 -0.00169599 3.29776e-05 4.4004e-05 0.0631226 4.65526e-05 
5 0.000252646 1.1314e-05 -0.000267279 -2.20226e-06 1.68349e-05 0.0316036 2.64446e-05 
6 4.25623e-05 4.02011e-06 -4.04441e-05 -1.63817e-06 -4.80056e-07 0.0158328 1.46501e-05 
7 4.43638e-06 1.36081e-06 -5.77519e-06 -3.13038e-07 1.65185e-06 0.00792652 7.97681e-06 
8 1.18557e-06 4.33801e-07 -8.43122e-07 -7.85973e-08 -2.63851e-07 0.00396699 4.29143e-06 
9 7.37568e-08 1.31918e-07 -1.13052e-07 -1.37481e-10 3.94326e-08 0.00198358 2.28681e-06 
10 1.68186e-08 3.86409e-08 -1.62067e-08 -3.32143e-10 -2.79728e-10 0.000997431 1.21308e-06 
11 2.5824e-09 1.09642e-08 -2.25244e-09 -3.27168e-10 -2.79844e-12 0.000500118 6.39176e-07 
