# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0568441 0.000234582 -0.0589432 0.00209914 0 0.250745 0.000122162 
3 0.00992925 8.72195e-05 -0.0104939 0.000384678 0.000179983 0.125576 7.8355e-05 
4 0.00161539 3.13611e-05 -0.00170263 2.37243e-05 6.35232e-05 0.0628241 4.63981e-05 
5 0.000251435 1.12552e-05 -0.000265627 -2.68792e-06 1.68795e-05 0.0314879 2.6358e-05 
6 3.44147e-05 3.98794e-06 -3.91004e-05 6.64789e-07 4.02092e-06 0.0157208 1.45731e-05 
7 5.37291e-06 1.34549e-06 -5.55177e-06 -5.86382e-07 7.65239e-07 0.00786652 7.9288e-06 
8 6.20722e-07 4.28968e-07 -8.15703e-07 -5.04282e-08 2.45409e-07 0.00394038 4.26477e-06 
9 1.11235e-07 1.29904e-07 -1.10144e-07 -2.16221e-09 1.07168e-09 0.00197068 2.27193e-06 
10 -1.10197e-08 3.79772e-08 -1.55198e-08 2.74555e-10 2.6265e-08 0.00098647 1.20214e-06 
11 -5.22759e-09 1.07751e-08 -2.16795e-09 5.36838e-11 7.34186e-09 0.000492298 6.31651e-07 
