# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0569984 0.000235127 -0.0592881 0.00228967 0 0.251125 0.000122246 
3 0.00968372 8.72758e-05 -0.0102301 0.000379872 0.000166545 0.125768 7.84249e-05 
4 0.00161067 3.13727e-05 -0.00170812 4.29412e-05 5.45085e-05 0.0629559 4.64509e-05 
5 0.000255147 1.12616e-05 -0.000264842 1.69788e-06 7.99763e-06 0.0315484 2.63933e-05 
6 3.85904e-05 4.00162e-06 -3.89442e-05 -9.70434e-07 1.3243e-06 0.0157662 1.46028e-05 
7 6.29794e-06 1.35011e-06 -5.72118e-06 -4.53497e-07 -1.23256e-07 0.00788523 7.9451e-06 
8 8.78026e-07 4.30969e-07 -8.11625e-07 -5.32656e-08 -1.3135e-08 0.00394316 4.27017e-06 
9 3.30814e-08 1.30775e-07 -1.14727e-07 -1.28483e-08 9.44943e-08 0.00197457 2.27612e-06 
10 3.13239e-08 3.83286e-08 -1.60236e-08 -1.83781e-09 -1.34625e-08 0.000988967 1.20476e-06 
11 1.17484e-08 1.08549e-08 -2.14549e-09 -2.79923e-10 -9.32302e-09 0.000494657 6.3378e-07 
