# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0570391 0.00023445 -0.0592251 0.00218604 0 0.250665 0.000122161 
3 0.00993828 8.69919e-05 -0.0104577 0.000344251 0.000175217 0.125394 7.82852e-05 
4 0.00161812 3.12737e-05 -0.00169908 2.25831e-05 5.83739e-05 0.0626894 4.63174e-05 
5 0.000244169 1.11931e-05 -0.000263314 -1.19448e-07 1.92645e-05 0.0313414 2.62787e-05 
6 3.68067e-05 3.97528e-06 -3.93078e-05 -2.49134e-06 4.99238e-06 0.0156678 1.45331e-05 
7 5.85744e-06 1.33861e-06 -5.67839e-06 -4.45812e-07 2.66764e-07 0.00785646 7.91422e-06 
8 6.07873e-07 4.27127e-07 -7.9941e-07 7.03747e-09 1.84499e-07 0.00393052 4.25388e-06 
9 1.59556e-07 1.29501e-07 -1.14533e-07 4.42629e-09 -4.94499e-08 0.00196341 2.2646e-06 
10 2.07286e-08 3.77393e-08 -1.46201e-08 -1.67731e-09 -4.43127e-09 0.000984172 1.1991e-06 
11 2.29585e-09 1.07361e-08 -2.10385e-09 -7.77535e-11 -1.14253e-10 0.000491581 6.30302e-07 
