# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0571089 0.000235122 -0.0592584 0.00214951 0 0.251212 0.000122269 
3 0.00978337 8.74901e-05 -0.0103711 0.000411825 0.00017592 0.12593 7.84893e-05 
4 0.0016596 3.14716e-05 -0.00171375 1.33833e-05 4.07693e-05 0.0630592 4.65139e-05 
5 0.000268071 1.12995e-05 -0.000271442 -8.55439e-06 1.19255e-05 0.0315766 2.64322e-05 
6 3.96005e-05 4.01699e-06 -4.00074e-05 5.92278e-07 -1.85309e-07 0.0157929 1.46315e-05 
7 6.75879e-06 1.35954e-06 -5.7168e-06 -1.40219e-07 -9.01773e-07 0.00791726 7.97153e-06 
8 7.73786e-07 4.33441e-07 -8.20409e-07 -8.09255e-08 1.27548e-07 0.00396556 4.28992e-06 
9 1.54556e-07 1.31348e-07 -1.12439e-07 -1.27882e-08 -2.9329e-08 0.00198671 2.28794e-06 
10 -5.51868e-09 3.85958e-08 -1.59585e-08 7.37167e-10 2.074e-08 0.000993554 1.21063e-06 
11 7.97777e-09 1.09898e-08 -2.20591e-09 -1.29091e-10 -5.64277e-09 0.000498087 6.37792e-07 
