# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0569782 0.000235082 -0.0591788 0.00220067 0 0.25114 0.000122262 
3 0.00997514 8.73829e-05 -0.0104823 0.000337225 0.000169937 0.125798 7.84404e-05 
4 0.00164558 3.14315e-05 -0.00171071 1.74882e-05 4.76354e-05 0.0630062 4.64788e-05 
5 0.000255458 1.1289e-05 -0.00026506 -3.96682e-06 1.35692e-05 0.0315034 2.639e-05 
6 3.81629e-05 4.015e-06 -3.96031e-05 -5.01635e-07 1.94181e-06 0.0157965 1.46219e-05 
7 4.38502e-06 1.35422e-06 -5.61745e-06 -2.53026e-07 1.48545e-06 0.00790782 7.95901e-06 
8 3.85462e-07 4.32498e-07 -8.07385e-07 3.64502e-08 3.85473e-07 0.00395889 4.28065e-06 
9 1.50967e-07 1.31305e-07 -1.13958e-07 -1.95382e-08 -1.74713e-08 0.00198162 2.28183e-06 
10 5.04007e-08 3.83645e-08 -1.60227e-08 -4.61902e-10 -3.39161e-08 0.000993749 1.20881e-06 
11 7.83615e-09 1.09111e-08 -2.20065e-09 -4.45367e-10 -5.19012e-09 0.00049765 6.36345e-07 
