# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0561608 0.000234545 -0.0583289 0.00216808 0 0.250697 0.000122154 
3 0.00988644 8.7216e-05 -0.0104466 0.000391045 0.000169085 0.125317 7.82762e-05 
4 0.0015901 3.12855e-05 -0.0016704 2.24133e-05 5.7888e-05 0.062744 4.63454e-05 
5 0.000252744 1.12011e-05 -0.000265644 -6.22175e-06 1.91211e-05 0.0313271 2.62766e-05 
6 3.98523e-05 3.9762e-06 -3.92116e-05 -1.28083e-06 6.40133e-07 0.0156813 1.45423e-05 
7 6.58021e-06 1.34488e-06 -5.60971e-06 -7.16911e-07 -2.53589e-07 0.00784898 7.91318e-06 
8 3.54139e-07 4.27935e-07 -8.09065e-07 3.59407e-08 4.18985e-07 0.00392979 4.25476e-06 
9 1.48341e-07 1.30204e-07 -1.16364e-07 4.58323e-09 -3.65604e-08 0.00196936 2.26798e-06 
10 1.39728e-08 3.78599e-08 -1.58687e-08 -1.98057e-09 3.87649e-09 0.000986866 1.20078e-06 
11 9.02834e-09 1.07446e-08 -2.0745e-09 -1.71679e-10 -6.78216e-09 0.000492513 6.30921e-07 
