# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564165 0.000234704 -0.058692 0.00227553 0 0.251309 0.000122258 
3 0.00975652 8.73175e-05 -0.0103898 0.000476928 0.000156352 0.125712 7.84048e-05 
4 0.00161421 3.1383e-05 -0.0016873 6.29691e-06 6.67875e-05 0.0629294 4.64431e-05 
5 0.0002422 1.12554e-05 -0.000259428 -6.5539e-06 2.37825e-05 0.0314124 2.6337e-05 
6 3.85494e-05 3.99069e-06 -3.95909e-05 5.10932e-07 5.3057e-07 0.0157118 1.45727e-05 
7 4.72953e-06 1.34828e-06 -5.73775e-06 -4.0748e-07 1.4157e-06 0.00787897 7.93683e-06 
8 4.07161e-07 4.29341e-07 -8.1684e-07 2.92277e-09 4.06755e-07 0.0039391 4.26658e-06 
9 3.28134e-08 1.30811e-07 -1.17344e-07 -7.8481e-09 9.23783e-08 0.00197557 2.27557e-06 
10 2.71593e-08 3.80441e-08 -1.57401e-08 -5.97945e-09 -5.43975e-09 0.00098674 1.20261e-06 
11 4.13127e-10 1.0829e-08 -2.10512e-09 -1.48604e-10 1.84059e-09 0.00049413 6.32955e-07 
