# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.056411 0.000234562 -0.0586263 0.00221525 0 0.250735 0.000122181 
3 0.00972757 8.71098e-05 -0.0103281 0.000428499 0.000172016 0.125413 7.83288e-05 
4 0.00158499 3.1317e-05 -0.00169035 5.27142e-05 5.26465e-05 0.0627768 4.63845e-05 
5 0.000238864 1.12313e-05 -0.00026257 4.68517e-06 1.90202e-05 0.0314086 2.63272e-05 
6 3.83764e-05 3.98002e-06 -3.87312e-05 -2.20528e-06 2.56007e-06 0.0157271 1.45744e-05 
7 4.64654e-06 1.34837e-06 -5.64647e-06 4.78335e-08 9.52091e-07 0.0078575 7.92467e-06 
8 3.4389e-07 4.30432e-07 -7.98932e-07 6.96034e-09 4.48082e-07 0.00393434 4.26156e-06 
9 7.01384e-08 1.3025e-07 -1.12871e-07 -1.43264e-08 5.7059e-08 0.00197053 2.27181e-06 
10 -3.51123e-08 3.79895e-08 -1.59386e-08 -9.06486e-10 5.19574e-08 0.000985696 1.20152e-06 
11 9.86548e-09 1.07819e-08 -2.11968e-09 -1.91119e-10 -7.55468e-09 0.000493253 6.32142e-07 
