# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565501 0.000234754 -0.0587259 0.00217586 0 0.250733 0.000122183 
3 0.00974821 8.71875e-05 -0.0103555 0.000436274 0.000171035 0.125538 7.83354e-05 
4 0.00162135 3.13448e-05 -0.00170045 1.15465e-05 6.75582e-05 0.0628934 4.64105e-05 
5 0.000259162 1.12539e-05 -0.000260837 -8.18249e-06 9.8581e-06 0.0314848 2.63578e-05 
6 3.83845e-05 3.98907e-06 -3.94497e-05 -2.62284e-06 3.68803e-06 0.0157422 1.45855e-05 
7 6.13196e-06 1.34896e-06 -5.68024e-06 -3.26513e-07 -1.25211e-07 0.00787958 7.93957e-06 
8 1.05269e-06 4.29719e-07 -7.92201e-07 -1.0714e-08 -2.49776e-07 0.00394462 4.26987e-06 
9 4.9628e-08 1.30582e-07 -1.10934e-07 -6.09298e-09 6.73992e-08 0.00197497 2.27529e-06 
10 3.88536e-08 3.79947e-08 -1.55455e-08 -1.26263e-09 -2.20455e-08 0.000987831 1.20374e-06 
11 5.4031e-09 1.08047e-08 -2.19606e-09 -6.43539e-11 -3.14269e-09 0.000494033 6.33166e-07 
