# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564068 0.000234564 -0.0586859 0.00227913 0 0.250788 0.000122179 
3 0.00971117 8.70793e-05 -0.0102791 0.000407105 0.000160786 0.125509 7.83357e-05 
4 0.00161756 3.13388e-05 -0.00171378 3.85867e-05 5.76339e-05 0.0627633 4.63608e-05 
5 0.000265324 1.12404e-05 -0.000262783 -7.49517e-06 4.95427e-06 0.031422 2.63242e-05 
6 3.71094e-05 3.98515e-06 -3.95677e-05 -2.15271e-06 4.61105e-06 0.0157434 1.4579e-05 
7 5.42688e-06 1.34791e-06 -5.84823e-06 -3.7052e-07 7.91874e-07 0.00788736 7.93647e-06 
8 6.41313e-07 4.28537e-07 -7.92942e-07 -1.62273e-08 1.67856e-07 0.00393863 4.26293e-06 
9 -4.79795e-09 1.30042e-07 -1.12076e-07 4.71273e-09 1.12162e-07 0.00197183 2.27174e-06 
10 -3.9215e-08 3.80424e-08 -1.54238e-08 -1.5263e-09 5.61651e-08 0.00098695 1.20194e-06 
11 -1.34892e-10 1.07727e-08 -2.10359e-09 -1.3062e-10 2.3691e-09 0.000493371 6.32191e-07 
