# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.057204 0.000235078 -0.0593191 0.00211506 0 0.251167 0.000122258 
3 0.00991098 8.74457e-05 -0.0104715 0.000402102 0.00015839 0.125795 7.84382e-05 
4 0.00162486 3.1452e-05 -0.0017364 4.77204e-05 6.38177e-05 0.0630787 4.65018e-05 
5 0.000250756 1.12961e-05 -0.000263438 -9.41455e-07 1.36233e-05 0.0315117 2.63901e-05 
6 4.24533e-05 4.01232e-06 -3.90266e-05 -1.48548e-06 -1.94122e-06 0.0157925 1.46182e-05 
7 5.97784e-06 1.36039e-06 -5.81047e-06 -1.14439e-07 -5.29238e-08 0.00790188 7.95616e-06 
8 8.92704e-07 4.33137e-07 -8.2962e-07 1.26009e-08 -7.56851e-08 0.00395942 4.28184e-06 
9 -2.26336e-08 1.31621e-07 -1.14359e-07 -8.50171e-09 1.45494e-07 0.0019821 2.2828e-06 
10 1.22798e-08 3.82597e-08 -1.56563e-08 -2.26281e-09 5.63934e-09 0.000992982 1.20877e-06 
11 2.2723e-09 1.09039e-08 -2.25343e-09 -1.92945e-10 1.74069e-10 0.000496532 6.35974e-07 
