# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564763 0.000234485 -0.0587002 0.00222393 0 0.250658 0.000122141 
3 0.00972621 8.70601e-05 -0.0102824 0.000387926 0.000168297 0.125386 7.82735e-05 
4 0.00157878 3.12994e-05 -0.00168477 3.90707e-05 6.69246e-05 0.0626519 4.63169e-05 
5 0.000234566 1.12328e-05 -0.000258844 3.03386e-06 2.12437e-05 0.0314196 2.63192e-05 
6 3.85411e-05 3.98286e-06 -3.90382e-05 -2.35572e-06 2.85279e-06 0.0157345 1.45708e-05 
7 6.2538e-06 1.34528e-06 -5.57501e-06 -5.80559e-07 -9.82349e-08 0.00786441 7.92283e-06 
8 1.00463e-06 4.27394e-07 -8.09197e-07 -1.81062e-08 -1.77326e-07 0.00393867 4.2613e-06 
9 1.50285e-08 1.29853e-07 -1.13264e-07 -1.51113e-08 1.13347e-07 0.00196874 2.26916e-06 
10 1.21848e-08 3.78705e-08 -1.56023e-08 1.4417e-09 1.97581e-09 0.000985416 1.20043e-06 
11 -4.3802e-09 1.07415e-08 -2.14068e-09 4.90411e-11 6.47184e-09 0.000491844 6.30871e-07 
