# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0567984 0.000234812 -0.0589809 0.00218248 0 0.250698 0.000122173 
3 0.00990443 8.72541e-05 -0.0103986 0.000333902 0.00016028 0.125459 7.83144e-05 
4 0.0015771 3.1372e-05 -0.00167802 2.43568e-05 7.65725e-05 0.0628146 4.6383e-05 
5 0.000249712 1.12446e-05 -0.000261345 -1.24385e-06 1.28764e-05 0.0314086 2.63195e-05 
6 3.83533e-05 3.99225e-06 -3.90636e-05 -6.70575e-08 7.77305e-07 0.0157197 1.45689e-05 
7 6.51038e-06 1.34828e-06 -5.61292e-06 -5.91991e-07 -3.05477e-07 0.00785519 7.9235e-06 
8 1.26514e-06 4.30247e-07 -8.0644e-07 -1.16768e-07 -3.41934e-07 0.00394282 4.26588e-06 
9 1.67061e-07 1.30497e-07 -1.13086e-07 -5.57169e-09 -4.84032e-08 0.00197579 2.275e-06 
10 3.07005e-08 3.80849e-08 -1.59158e-08 -8.92284e-10 -1.38924e-08 0.000986218 1.20249e-06 
11 -1.96212e-09 1.08272e-08 -2.07463e-09 -2.33476e-10 4.27022e-09 0.000493742 6.32777e-07 
