# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565697 0.000234816 -0.0586787 0.002109 0 0.251135 0.00012224 
3 0.00988943 8.72511e-05 -0.0104441 0.00037313 0.000181504 0.125782 7.8406e-05 
4 0.00161823 3.13804e-05 -0.00168735 6.06619e-06 6.30523e-05 0.0629092 4.64302e-05 
5 0.000255767 1.12649e-05 -0.000267529 -5.31559e-06 1.70775e-05 0.0314653 2.63537e-05 
6 3.8302e-05 4.00294e-06 -3.88824e-05 -1.97655e-06 2.55701e-06 0.0157639 1.45963e-05 
7 4.70053e-06 1.34873e-06 -5.65161e-06 -3.25591e-07 1.27667e-06 0.00788458 7.94269e-06 
8 9.40371e-07 4.32137e-07 -7.86961e-07 -1.51936e-08 -1.38216e-07 0.00394655 4.27208e-06 
9 1.13789e-07 1.30811e-07 -1.14214e-07 -1.30376e-08 1.34626e-08 0.00197893 2.27859e-06 
10 -1.03301e-08 3.83364e-08 -1.58849e-08 -2.17978e-09 2.83948e-08 0.000990999 1.2061e-06 
11 -5.02593e-09 1.08617e-08 -2.21789e-09 3.12185e-11 7.21261e-09 0.000494562 6.33818e-07 
