# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0569529 0.000234698 -0.0590899 0.00213699 0 0.25069 0.000122182 
3 0.00973433 8.72103e-05 -0.0103252 0.00044262 0.000148283 0.125381 7.83112e-05 
4 0.00159763 3.13856e-05 -0.00168641 1.3665e-05 7.51194e-05 0.06283 4.63945e-05 
5 0.000242859 1.1242e-05 -0.000259011 9.63657e-07 1.5189e-05 0.031386 2.6324e-05 
6 3.87474e-05 3.99202e-06 -3.91556e-05 -9.26134e-07 1.33436e-06 0.01572 1.45742e-05 
7 6.26468e-06 1.35072e-06 -5.74043e-06 -1.43824e-07 -3.80428e-07 0.00786276 7.92762e-06 
8 4.48657e-07 4.301e-07 -8.15999e-07 -9.65774e-08 4.63919e-07 0.00394078 4.26617e-06 
9 9.69968e-08 1.30795e-07 -1.14205e-07 -8.62911e-09 2.58372e-08 0.00197508 2.27503e-06 
10 8.70859e-09 3.81161e-08 -1.57253e-08 -2.62902e-09 9.64572e-09 0.000987091 1.20311e-06 
11 -5.46554e-09 1.08115e-08 -2.16711e-09 -7.43063e-11 7.70695e-09 0.000494287 6.33064e-07 
