# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565931 0.000234319 -0.0588255 0.00223241 0 0.250525 0.000122121 
3 0.00978501 8.69438e-05 -0.0103281 0.000378413 0.000164715 0.125198 7.82318e-05 
4 0.00160284 3.12272e-05 -0.00169986 4.43446e-05 5.2675e-05 0.0626606 4.63093e-05 
5 0.000258607 1.1198e-05 -0.000266806 -4.4746e-06 1.2674e-05 0.0313327 2.62805e-05 
6 3.71558e-05 3.97464e-06 -3.90878e-05 -1.24214e-06 3.17409e-06 0.0156638 1.45327e-05 
7 4.56558e-06 1.34011e-06 -5.66246e-06 -1.9138e-07 1.28826e-06 0.00784124 7.90685e-06 
8 6.77092e-07 4.2625e-07 -8.01082e-07 -4.41006e-11 1.24035e-07 0.00392898 4.25244e-06 
9 1.71415e-07 1.2949e-07 -1.14647e-07 -6.54327e-09 -5.02251e-08 0.00196031 2.26218e-06 
10 2.96537e-09 3.76753e-08 -1.58036e-08 -7.4544e-10 1.35836e-08 0.000980099 1.19599e-06 
11 -4.01723e-10 1.06978e-08 -2.14909e-09 1.96909e-10 2.35391e-09 0.000491219 6.29543e-07 
