# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0568751 0.000234493 -0.0591261 0.00225096 0 0.250398 0.000122111 
3 0.00980582 8.69582e-05 -0.0103712 0.000394447 0.000170913 0.125252 7.82515e-05 
4 0.00157246 3.12643e-05 -0.00167497 2.30558e-05 7.94469e-05 0.0627016 4.63217e-05 
5 0.000251826 1.11953e-05 -0.000256335 -3.91944e-06 8.4284e-06 0.0313575 2.62828e-05 
6 3.95276e-05 3.96807e-06 -3.94882e-05 -1.11061e-06 1.07117e-06 0.0157059 1.45467e-05 
7 3.47088e-06 1.34173e-06 -5.52227e-06 -5.95269e-08 2.11092e-06 0.00785064 7.91103e-06 
8 1.18074e-06 4.25715e-07 -8.15813e-07 -8.21747e-08 -2.82752e-07 0.00392169 4.24898e-06 
9 1.28281e-07 1.28903e-07 -1.10273e-07 -1.9419e-08 1.41099e-09 0.00196253 2.26372e-06 
10 2.75885e-10 3.77327e-08 -1.5629e-08 5.01861e-10 1.48513e-08 0.000982412 1.19769e-06 
11 2.77904e-09 1.06959e-08 -2.03684e-09 -3.74934e-10 -3.67267e-10 0.000491309 6.29727e-07 
