# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0569431 0.000235278 -0.0590987 0.00215565 0 0.251293 0.000122285 
3 0.00980443 8.7414e-05 -0.0104356 0.000455807 0.000175405 0.125829 7.84622e-05 
4 0.0016223 3.14685e-05 -0.0016816 6.99069e-06 5.23059e-05 0.0630483 4.65018e-05 
5 0.000252448 1.13081e-05 -0.000266417 2.92767e-06 1.10407e-05 0.0315883 2.64276e-05 
6 3.62368e-05 4.01167e-06 -3.9136e-05 -1.028e-06 3.92721e-06 0.0158063 1.4632e-05 
7 6.02852e-06 1.3608e-06 -5.65608e-06 -7.48494e-09 -3.64962e-07 0.00791251 7.96739e-06 
8 9.39832e-07 4.34014e-07 -8.23113e-07 -6.90208e-08 -4.76984e-08 0.00397008 4.29135e-06 
9 1.36554e-07 1.31782e-07 -1.16639e-07 -1.62592e-08 -3.655e-09 0.00198766 2.28779e-06 
10 -2.94929e-08 3.85572e-08 -1.56476e-08 -3.0899e-10 4.54495e-08 0.000995846 1.21162e-06 
11 -4.48412e-09 1.09821e-08 -2.21473e-09 -1.42122e-10 6.84096e-09 0.000497094 6.36998e-07 
