# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0561881 0.000234115 -0.0584166 0.00222851 0 0.250392 0.000122105 
3 0.00980295 8.69507e-05 -0.0102765 0.000316692 0.000156853 0.125141 7.82185e-05 
4 0.00162175 3.11992e-05 -0.00169128 1.4756e-05 5.47793e-05 0.0626472 4.6298e-05 
5 0.000234385 1.1187e-05 -0.000255911 -1.37117e-06 2.28974e-05 0.0313128 2.62556e-05 
6 3.55925e-05 3.96644e-06 -3.75877e-05 -9.29349e-07 2.92449e-06 0.0156506 1.45204e-05 
7 4.91556e-06 1.33706e-06 -5.59536e-06 -2.78552e-07 9.58354e-07 0.00782325 7.89472e-06 
8 7.14221e-07 4.25123e-07 -8.15685e-07 -1.15464e-07 2.16928e-07 0.00391621 4.24312e-06 
9 1.6384e-07 1.28832e-07 -1.08181e-07 -2.5514e-09 -5.31079e-08 0.00195511 2.25756e-06 
10 1.85073e-08 3.75276e-08 -1.56506e-08 -2.83479e-09 -2.18939e-11 0.000979971 1.19488e-06 
11 -3.00269e-10 1.06416e-08 -2.13885e-09 -2.96643e-10 2.73577e-09 0.000489763 6.28125e-07 
